"8414,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g14_c06,PlayingGuitar,63,test_unseen"
"8415,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g14_c07,PlayingGuitar,63,test_unseen"
"8416,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c01,PlayingGuitar,63,test_unseen"
"8417,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c02,PlayingGuitar,63,test_unseen"
"8418,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c03,PlayingGuitar,63,test_unseen"
"8419,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c04,PlayingGuitar,63,test_unseen"
"8420,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c05,PlayingGuitar,63,test_unseen"
"8421,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c06,PlayingGuitar,63,test_unseen"
"8422,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g15_c07,PlayingGuitar,63,test_unseen"
"8423,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c01,PlayingGuitar,63,test_unseen"
"8424,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c02,PlayingGuitar,63,test_unseen"
"8425,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c03,PlayingGuitar,63,test_unseen"
"8426,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c04,PlayingGuitar,63,test_unseen"
"8427,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c05,PlayingGuitar,63,test_unseen"
"8428,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c06,PlayingGuitar,63,test_unseen"
"8429,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g16_c07,PlayingGuitar,63,test_unseen"
"8430,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c01,PlayingGuitar,63,test_unseen"
"8431,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c02,PlayingGuitar,63,test_unseen"
"8432,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c03,PlayingGuitar,63,test_unseen"
"8433,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c04,PlayingGuitar,63,test_unseen"
"8434,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c05,PlayingGuitar,63,test_unseen"
"8435,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c06,PlayingGuitar,63,test_unseen"
"8436,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g17_c07,PlayingGuitar,63,test_unseen"
"8437,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c01,PlayingGuitar,63,test_unseen"
"8438,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c02,PlayingGuitar,63,test_unseen"
"8439,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c03,PlayingGuitar,63,test_unseen"
"8440,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c04,PlayingGuitar,63,test_unseen"
"8441,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c05,PlayingGuitar,63,test_unseen"
"8442,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c06,PlayingGuitar,63,test_unseen"
"8443,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g18_c07,PlayingGuitar,63,test_unseen"
"8444,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c01,PlayingGuitar,63,test_unseen"
"8445,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c02,PlayingGuitar,63,test_unseen"
"8446,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c03,PlayingGuitar,63,test_unseen"
"8447,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c04,PlayingGuitar,63,test_unseen"
"8448,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c05,PlayingGuitar,63,test_unseen"
"8449,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c06,PlayingGuitar,63,test_unseen"
"8450,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g19_c07,PlayingGuitar,63,test_unseen"
"8451,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c01,PlayingGuitar,63,test_unseen"
"8452,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c02,PlayingGuitar,63,test_unseen"
"8453,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c03,PlayingGuitar,63,test_unseen"
"8454,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c04,PlayingGuitar,63,test_unseen"
"8455,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c05,PlayingGuitar,63,test_unseen"
"8456,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c06,PlayingGuitar,63,test_unseen"
"8457,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g20_c07,PlayingGuitar,63,test_unseen"
"8458,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c01,PlayingGuitar,63,test_unseen"
"8459,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c02,PlayingGuitar,63,test_unseen"
"8460,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c03,PlayingGuitar,63,test_unseen"
"8461,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c04,PlayingGuitar,63,test_unseen"
"8462,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c05,PlayingGuitar,63,test_unseen"
"8463,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g21_c06,PlayingGuitar,63,test_unseen"
"8464,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g22_c01,PlayingGuitar,63,test_unseen"
"8465,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g22_c02,PlayingGuitar,63,test_unseen"
"8466,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g22_c03,PlayingGuitar,63,test_unseen"
"8467,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g22_c04,PlayingGuitar,63,test_unseen"
"8468,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g22_c05,PlayingGuitar,63,test_unseen"
"8469,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c01,PlayingGuitar,63,test_unseen"
"8470,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c02,PlayingGuitar,63,test_unseen"
"8471,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c03,PlayingGuitar,63,test_unseen"
"8472,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c04,PlayingGuitar,63,test_unseen"
"8473,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c05,PlayingGuitar,63,test_unseen"
"8474,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c06,PlayingGuitar,63,test_unseen"
"8475,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g23_c07,PlayingGuitar,63,test_unseen"
"8476,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g24_c01,PlayingGuitar,63,test_unseen"
"8477,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g24_c02,PlayingGuitar,63,test_unseen"
"8478,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g24_c03,PlayingGuitar,63,test_unseen"
"8479,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g24_c04,PlayingGuitar,63,test_unseen"
"8480,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c01,PlayingGuitar,63,test_unseen"
"8481,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c02,PlayingGuitar,63,test_unseen"
"8482,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c03,PlayingGuitar,63,test_unseen"
"8483,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c04,PlayingGuitar,63,test_unseen"
"8484,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c05,PlayingGuitar,63,test_unseen"
"8485,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c06,PlayingGuitar,63,test_unseen"
"8486,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingGuitar/v_PlayingGuitar_g25_c07,PlayingGuitar,63,test_unseen"
"8487,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g01_c01,PlayingPiano,64,trainval"
"8488,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g01_c02,PlayingPiano,64,trainval"
"8489,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g01_c03,PlayingPiano,64,trainval"
"8490,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g01_c04,PlayingPiano,64,trainval"
"8491,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g02_c01,PlayingPiano,64,trainval"
"8492,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g02_c02,PlayingPiano,64,trainval"
"8493,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g02_c03,PlayingPiano,64,trainval"
"8494,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g02_c04,PlayingPiano,64,trainval"
"8495,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g03_c01,PlayingPiano,64,trainval"
"8496,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g03_c02,PlayingPiano,64,trainval"
"8497,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g03_c03,PlayingPiano,64,trainval"
"8498,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g03_c04,PlayingPiano,64,test_seen"
"8499,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g04_c01,PlayingPiano,64,trainval"
"8500,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g04_c02,PlayingPiano,64,trainval"
"8501,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g04_c03,PlayingPiano,64,trainval"
"8502,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g04_c04,PlayingPiano,64,trainval"
"8503,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g05_c01,PlayingPiano,64,test_seen"
"8504,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g05_c02,PlayingPiano,64,trainval"
"8505,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g05_c03,PlayingPiano,64,trainval"
"8506,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g05_c04,PlayingPiano,64,trainval"
"8507,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g06_c01,PlayingPiano,64,test_seen"
"8508,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g06_c02,PlayingPiano,64,trainval"
"8509,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g06_c03,PlayingPiano,64,trainval"
"8510,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g06_c04,PlayingPiano,64,trainval"
"8511,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g07_c01,PlayingPiano,64,trainval"
"8512,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g07_c02,PlayingPiano,64,test_seen"
"8513,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g07_c03,PlayingPiano,64,test_seen"
"8514,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g07_c04,PlayingPiano,64,trainval"
"8515,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g08_c01,PlayingPiano,64,trainval"
"8516,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g08_c02,PlayingPiano,64,trainval"
"8517,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g08_c03,PlayingPiano,64,trainval"
"8518,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g08_c04,PlayingPiano,64,trainval"
"8519,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g09_c01,PlayingPiano,64,test_seen"
"8520,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g09_c02,PlayingPiano,64,test_seen"
"8521,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g09_c03,PlayingPiano,64,test_seen"
"8522,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g09_c04,PlayingPiano,64,trainval"
"8523,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g10_c01,PlayingPiano,64,trainval"
"8524,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g10_c02,PlayingPiano,64,trainval"
"8525,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g10_c03,PlayingPiano,64,test_seen"
"8526,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g10_c04,PlayingPiano,64,trainval"
"8527,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g11_c01,PlayingPiano,64,test_seen"
"8528,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g11_c02,PlayingPiano,64,trainval"
"8529,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g11_c03,PlayingPiano,64,trainval"
"8530,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g11_c04,PlayingPiano,64,trainval"
"8531,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g12_c01,PlayingPiano,64,test_seen"
"8532,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g12_c02,PlayingPiano,64,trainval"
"8533,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g12_c03,PlayingPiano,64,test_seen"
"8534,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g12_c04,PlayingPiano,64,test_seen"
"8535,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g13_c01,PlayingPiano,64,test_seen"
"8536,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g13_c02,PlayingPiano,64,test_seen"
"8537,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g13_c03,PlayingPiano,64,test_seen"
"8538,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g13_c04,PlayingPiano,64,trainval"
"8539,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g14_c01,PlayingPiano,64,trainval"
"8540,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g14_c02,PlayingPiano,64,trainval"
"8541,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g14_c03,PlayingPiano,64,test_seen"
"8542,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g14_c04,PlayingPiano,64,trainval"
"8543,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g15_c01,PlayingPiano,64,trainval"
"8544,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g15_c02,PlayingPiano,64,trainval"
"8545,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g15_c03,PlayingPiano,64,trainval"
"8546,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g15_c04,PlayingPiano,64,test_seen"
"8547,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c01,PlayingPiano,64,trainval"
"8548,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c02,PlayingPiano,64,trainval"
"8549,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c03,PlayingPiano,64,trainval"
"8550,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c04,PlayingPiano,64,trainval"
"8551,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c05,PlayingPiano,64,trainval"
"8552,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c06,PlayingPiano,64,test_seen"
"8553,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g16_c07,PlayingPiano,64,test_seen"
"8554,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c01,PlayingPiano,64,trainval"
"8555,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c02,PlayingPiano,64,trainval"
"8556,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c03,PlayingPiano,64,trainval"
"8557,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c04,PlayingPiano,64,test_seen"
"8558,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c05,PlayingPiano,64,trainval"
"8559,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g17_c06,PlayingPiano,64,test_seen"
"8560,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g18_c01,PlayingPiano,64,trainval"
"8561,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g18_c02,PlayingPiano,64,trainval"
"8562,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g18_c03,PlayingPiano,64,trainval"
"8563,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g18_c04,PlayingPiano,64,trainval"
"8564,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g19_c01,PlayingPiano,64,trainval"
"8565,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g19_c02,PlayingPiano,64,trainval"
"8566,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g19_c03,PlayingPiano,64,trainval"
"8567,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g19_c04,PlayingPiano,64,trainval"
"8568,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g20_c01,PlayingPiano,64,trainval"
"8569,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g20_c02,PlayingPiano,64,trainval"
"8570,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g20_c03,PlayingPiano,64,trainval"
"8571,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g20_c04,PlayingPiano,64,test_seen"
"8572,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g21_c01,PlayingPiano,64,trainval"
"8573,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/PlayingPiano/v_PlayingPiano_g21_c02,PlayingPiano,64,trainval"
